timestamp,open,high,low,close,volume
2026-03-12 13:55:00,198.18,198.32,197.72,198.225,199056.129857
2026-03-12 14:00:00,198.25,198.65,198.2,198.315,127604.425146
2026-03-12 14:05:00,198.315,198.7,198.11,198.42,121023.746502
2026-03-12 14:10:00,198.43,198.61,198.21,198.58,100999.303891
2026-03-12 14:15:00,198.5227,198.7017,198.19,198.265,150891.92403599998
2026-03-12 14:20:00,198.26,198.33,197.97,198.2,183035.441223
2026-03-12 14:25:00,198.19,198.25,197.97,198.19,114702.13387100001
2026-03-12 14:30:00,198.15,198.4499,198.015,198.0895,151868.167954
2026-03-12 14:35:00,198.085,198.085,197.82,197.905,158014.050389
2026-03-12 14:40:00,197.9168,198,197.7,197.82,143908.879869
2026-03-12 14:45:00,197.79,198.01,197.7,197.735,141241.054848
2026-03-12 14:50:00,197.735,198.21,197.735,197.97,171227.489949
2026-03-12 14:55:00,197.97,198.04,197.66,197.68,213260.998595
2026-03-12 15:00:00,197.66,198.0599,197.43,197.82,380277.1409190001
2026-03-12 15:05:00,197.79,198.06,197.29,197.6,247877.950027
2026-03-12 15:10:00,197.615,197.73,197.16,197.5,172916.091784
2026-03-12 15:15:00,197.55,198.08,197.42,197.88,225836.904373
2026-03-12 15:20:00,197.88,198.4699,197.8,198.155,280455.826673
2026-03-12 15:25:00,198.165,198.3185,197.98,198.2301,189163.189142
2026-03-12 15:30:00,198.24,198.61,198.24,198.31,252815.03649200004
2026-03-12 15:35:00,198.34,198.42,197.98,198.1,258052.511546
2026-03-12 15:40:00,198.11,198.12,197.5101,197.7,277368.621516
2026-03-12 15:45:00,197.67,198,197.4,197.69,388812.738978
2026-03-12 15:50:00,197.67,197.67,197.09,197.3325,649336.9352259999
2026-03-12 15:55:00,197.39,197.86,197.29,197.8,1194494.6810909999
2026-03-13 09:30:00,198.11,199.1899,196.44,198.365,1116148.885244
2026-03-13 09:35:00,198.27,198.88,197.03,198.41,584992.355494
2026-03-13 09:40:00,198.335,199.46,197.52,199.165,554606.873037
2026-03-13 09:45:00,199.165,199.68,198.5502,198.5502,543211.569141
2026-03-13 09:50:00,198.621,199,197.9374,198.905,533644.141188
2026-03-13 09:55:00,198.895,198.895,198.01,198.23,329425.24824999995
2026-03-13 10:00:00,198.28,198.78,197.633,197.8199,384740.24783500005
2026-03-13 10:05:00,197.82,198.16,197.15,197.41,390597.900135
2026-03-13 10:10:00,197.45,197.72,197.25,197.5,272593.639003
2026-03-13 10:15:00,197.5,197.54,196.68,197.1899,356115.441398
2026-03-13 10:20:00,197.14,197.68,196.85,197.09,348635.23131500004
2026-03-13 10:25:00,197.075,197.57,196.86,197,303857.57894100004
2026-03-13 10:30:00,197.05,197.6,196.8251,197.04,312097.41277399997
2026-03-13 10:35:00,197.03,197.05,196.36,196.605,378380.009956
2026-03-13 10:40:00,196.57,196.6699,196.09,196.12,380921.901944
2026-03-13 10:45:00,196.0871,196.0871,195.14,195.36,534614.15711
2026-03-13 10:50:00,195.34,196.31,195.31,196.0466,496739.462399
2026-03-13 10:55:00,196.01,196.18,195.06,195.43,586648.192005
2026-03-13 11:00:00,195.44,195.62,194.85,195.085,540353.6966899999
2026-03-13 11:05:00,195.13,196.12,194.885,195.87,385301.246258
2026-03-13 11:10:00,195.9,196.38,195.7301,196.17,405273.674206
2026-03-13 11:15:00,196.19,196.22,195.415,195.435,252928.840796
2026-03-13 11:20:00,195.43,195.68,194.85,194.91,286303.46212700004
2026-03-13 11:25:00,194.89,194.92,194.5,194.67,313278.540655
2026-03-13 11:30:00,194.68,195.14,194.62,194.96,264760.887918
2026-03-13 11:35:00,195.01,195.08,194.33,194.74,276681.142743
2026-03-13 11:40:00,194.74,194.78,193.85,193.992,354606.695115
2026-03-13 11:45:00,193.98,194.4399,193.47,194.34,472643.126405
2026-03-13 11:50:00,194.37,194.37,193.77,194.095,224179.890183
2026-03-13 11:55:00,194.0301,194.1125,193.7,193.74,167617.604313
2026-03-13 12:00:00,193.72,194.43,193.65,194,341205.622169
2026-03-13 12:05:00,194,194.2644,193.67,194.115,205869.971078
2026-03-13 12:10:00,194.16,194.48,193.43,193.975,298041.127276
2026-03-13 12:15:00,194.01,194.11,193.53,193.835,176314.472226
2026-03-13 12:20:00,193.835,194.22,193.7501,193.955,167583.82838300001
2026-03-13 12:25:00,193.95,193.98,193.34,193.72,235468.099039
