timestamp,open,high,low,close,volume
2025-12-01 14:00:00-05:00,334.42,334.44,333.14,333.64,24268.00
2025-12-01 14:05:00-05:00,333.47,333.72,333.24,333.71,20224.00
2025-12-01 14:10:00-05:00,333.68,333.9,333.45,333.7993,25687.00
2025-12-01 14:15:00-05:00,333.72,333.78,332.72,332.75,30721.00
2025-12-01 14:20:00-05:00,332.89,333.28,332.03,332.175,32139.00
2025-12-01 14:25:00-05:00,332.175,332.2,331.505,331.5529,30319.00
2025-12-01 14:30:00-05:00,331.68,332.01,331.12,331.85,25493.00
2025-12-01 14:35:00-05:00,332.01,332.85,331.465,331.55,43824.00
2025-12-01 14:40:00-05:00,331.55,331.85,331.22,331.295,34669.00
2025-12-01 14:45:00-05:00,331.34,331.78,331.11,331.39,25744.00
2025-12-01 14:50:00-05:00,331.39,332.005,331.325,331.71,22509.00
2025-12-01 14:55:00-05:00,331.685,331.685,330.5978,330.93,37758.00
2025-12-01 15:00:00-05:00,330.965,331.34,330.5278,331.2099,34930.00
2025-12-01 15:05:00-05:00,331.17,331.46,329.47,329.755,43845.00
2025-12-01 15:10:00-05:00,329.82,330.09,329.14,329.54,38861.00
2025-12-01 15:15:00-05:00,329.3967,330.28,329.3,330.1,38990.00
2025-12-01 15:20:00-05:00,330.08,330.23,329.53,329.66,41840.00
2025-12-01 15:25:00-05:00,329.535,329.66,328.4,328.58,36068.00
2025-12-01 15:30:00-05:00,328.326,328.61,326.67,327.1728,94833.00
2025-12-01 15:35:00-05:00,327.25,327.35,326.01,327,89477.00
2025-12-01 15:40:00-05:00,327,328.83,326.46,328.82,81893.00
2025-12-01 15:45:00-05:00,328.78,329.08,327.01,327.19,120524.00
2025-12-01 15:50:00-05:00,327,328.77,326.68,328.595,194228.00
2025-12-01 15:55:00-05:00,328.58,329.52,327.02,328.85,338047.00
2025-12-02 09:30:00-05:00,406.82,413.34,399.51,409,1115131.00
2025-12-02 09:35:00-05:00,409.32,414.73,409.01,413.52,450286.00
2025-12-02 09:40:00-05:00,413.7831,419.5,412.81,419.3605,419505.00
2025-12-02 09:45:00-05:00,419.035,419.4699,414.05,415.5,277262.00
2025-12-02 09:50:00-05:00,415.5,418.8,415.025,416.12,222240.00
2025-12-02 09:55:00-05:00,416.31,416.8,413.75,414.78,186829.00
2025-12-02 10:00:00-05:00,414.7,415,410.11,411.04,197786.00
2025-12-02 10:05:00-05:00,411.115,412.74,409.42,410.4,193068.00
